Power PV,Power wind,Power CSP,Match demand,Minimize cost
37567.43917618714,45311,17867.508301275888,943294.5612811312,46.112949857704706
37567.43917618714,45814.83399328939,17961.96154652297,1021383.4588498538,46.01294325039561
38645.81179519336,45311,17597.19193690948,1082375.8621383228,45.93110540204929
31487.263628223882,55534.344919704265,13399,1271832.112165776,45.75054823148193
32393.088532117086,55828.27377114954,13093.96033760892,1442489.2782071491,45.55605625513602
32393.088532117086,55534.344919704265,14178.778939689684,1496747.4891741355,45.51823980537237
40878.66901939406,51117.360727839674,2888.2848157660073,2016920.7710470664,45.710522430670885
5260.2807077065645,45286.04669219142,26354.858765154495,0.0,51.35418752020948
8996.008298704794,43338.47273955388,29057,28142.365938752482,50.78103870876028
23950.462853721223,53744.130149296805,3961.1778436697864,244593.74761475174,48.29568012647067
33011.628646007746,45529.7785538709,14661.324971177237,338424.1432680576,47.21456690844451
30639.832733565112,50221.16204328432,14615.615564669766,511988.4390153279,46.78884806294988
26185.08770622198,55912.12230850572,7841.023719553304,527075.3509919897,47.15322014570118
30594.638584474276,50227.7709529363,14944.287849266684,528907.9835657274,46.76795654401532
31292.039512610434,50227.7709529363,14227.641131830667,547623.7627235173,46.698150283033655
23130.48545275072,45286.04669219142,26354.858765154495,616990.9598145954,48.104234874171745
19017.82487481446,60400.87664407215,8271,619205.4593265981,47.58935467986556
38823.14545776234,44831.72556593216,15156.460009087768,890039.6011390549,46.18742944024073
18900.90274488658,50430.5084375396,27405,948775.6747321726,47.830122822796994
29984,55839.91232088287,14027.316497174092,1188337.951140055,45.921502846210466
37567.43917618714,45311,21810.38628063944,1632039.773065053,45.8069066198891
19714.73869665912,70799.33297557496,14263.357253635428,3577800.467404804,45.10028388962226
19714.73869665912,70754.87492764337,14884.87255102898,3661524.6106319805,45.057578990715434
6328.683206730901,46247.66701455321,15542.728138608134,0.0,51.886466326592306
17363.56083073833,45529.7785538709,8468.058467617604,1513.8699787114747,50.636232705091835
17611,45529.7785538709,14661.324971177237,2008.9632697118834,50.089606863505026
4905,49541,25884.56058784669,15428.733936658009,50.67918990334139
27527.997420413507,45622.30947740518,8656.431039222873,106053.58111589837,48.773426647916104
7008.5122891996,49541,27052.094938110306,106547.02107204228,50.18845583458529
7209.259609645367,55530.927790778485,22470.40140496784,180434.1816989438,49.4380860522333
5271.854240023604,54608.51618808298,26354.858765154495,246006.44354461652,49.61830026926719
24498.159669885936,53854.332654726226,3961.1778436697864,270213.5463068142,48.17536092742624
9437.46981666633,59744.509295182674,18708.313108008766,442053.58481108997,48.567648264518965
30639.832733565112,50227.7709529363,14227.641131830667,493717.2589903735,46.822120439214004
26953.219047790903,49816.78305831733,18708.313108008766,498554.62185112335,47.206508695193364
26933,55839.623919833575,7356,566240.7281203517,47.06938666557439
26933,55912.12230850572,7841.023719553304,585343.7660612296,47.01526773745039
9352.814745068015,62813.39300762164,14027.316497174092,619937.5837662896,48.399657453406746
25765.505746534363,58441.18748654993,639.4368799394306,763815.0630156982,47.362204261641295
17433.41463269687,70799.33297557496,7433.842159381357,2545869.530285063,46.05529511674204
21718.99681888746,70799.33297557496,7518.044519010149,3119907.467381286,45.2972720487538
4182.356575028778,74703.69141956365,23498.15327563457,3617351.34271842,46.35335819425013
17036.717586387524,75299.05413634489,5914.032902727866,3803461.129876073,45.46401360588589
9001.80476538157,80445.3901336721,3910.525695045999,4488881.093725759,46.10497276610097
43832.51514026734,60668.872381217865,3531.3764918842508,5515051.29409608,43.48893540562087
5271.854240023604,45286.04669219142,26354.858765154495,0.0,51.352086678237214
3806,45022.49511680497,29057,0.0,51.42531092014128
5271.854240023604,46133.35495966955,21561.953253750944,0.0,51.61231061163127
9244.203860560276,43715.689269686736,17722.032950560348,0.0,51.65431503985054
5264.448632920956,45286.04669219142,21561.953253750944,0.0,51.76644530335139
5117.379224157885,45286.04669219142,21561.953253750944,0.0,51.792726266396336
5490.359774531658,49820.88329638614,18708.313108008766,864.1229998504314,51.13482993202296
17611,45529.7785538709,8468.058467617604,2008.9632697118834,50.59312898256384
4182.356575028778,54878.47406441262,22391.40251341328,58666.204659712035,50.118288304242505
17611,52241.120358686676,8271,68235.73385594571,49.3730176603368
7418.340726114489,55595.42634615794,22470.40140496784,190788.60141212778,49.3879276806644
1627.9059376129844,60404,7456.846159629627,225994.57231362697,50.740608927254804
2657.1883845060147,60404,21925.871802131995,382001.96460995934,49.39090449750178
3696.5439518875355,60892.61892964779,20142.129173335165,394296.61785022856,49.26477211388094
24498.159669885936,55848,3961.1778436697864,403245.8502697467,47.80160933407198
3806,63685.71064172999,3903.0000034144014,504672.89910552884,50.03372274124813
4369.267524975605,63850.74104305453,3715,531392.7402172267,49.91681029077894
17677.73986601117,60897.21093398436,5886.309735499843,572008.5812262951,47.92780385459987
13033.650448025863,63944,3827.723197121337,758801.1399649086,48.34674605697338
38823.14545776234,44135.711668026546,14967,806421.0219538754,46.331201832046006
37567.43917618714,45311,17721.079692293453,930786.6668637168,46.124746685218625
31045.823831570277,50430.5084375396,20974.85369906882,1307678.90495095,46.14353159663425
30550,45311,27120.046529899064,1839971.1997958962,46.70584284685564
12598.252924252098,63857.23867056818,27405,2536025.3738604407,46.482721328867925
19714.73869665912,70799.33297557496,7526.799238825532,2837057.0281236954,45.648738114054964
33225.79364880045,49541,25802.148029165746,2964299.2857180284,45.56763746848728
19714.73869665912,70799.33297557496,14884.87255102898,3677142.8032538127,45.04998583780757
39043,56475.58051083643,21216.861567471173,5277563.577037445,43.67274514044094
44996.00109357398,50430.5084375396,21578.117524468402,5504471.98237836,43.64499509052093
43832.51514026734,61221.62721958493,3476.5743009037924,5709372.137893048,43.40375867911574
5672.576428680575,80996.81711548576,28177.857998141313,8017081.43297066,44.67803137962554
52097.18957426726,42418.496908586276,26850.480001557444,8777662.508716566,43.54081104241146
5010.421364526319,88008.40829983217,20700.35902500687,9252373.781035079,44.238435935400325
18075.907838535768,74487.56704424057,28185.725360975448,9341711.62889795,43.761775897000966
45038.476873656444,55169.668553177355,24636.722840071852,9513393.571186544,42.77705120250158
5072.486130171136,44576.543003886465,22481,0.0,51.851865644923194
3335,45641.284129270876,21135.24223698066,0.0,52.08158389440508
5490.359774531658,49820.88329638614,26267,27474.696228087447,50.48606953893124
2657.1883845060147,55595.42634615794,22470.40140496784,66857.8766541692,50.25286321995569
12204.319477009172,63850.74104305453,3715,721494.7669948332,48.51975780592695
3097,45086.1860046019,41763.46360575135,1169423.506015559,50.422417728495404
3806,56944.56732764367,33828.91995755092,1183714.476970578,48.78047186919353
37567.43917618714,45311,20144.603777596458,1254511.9503136775,45.928923298767714
32393.088532117086,55534.344919704265,13399,1413331.694859949,45.58407828216279
30591.929300557174,44972.806134610815,27712.665833356135,1951605.620095863,46.71431863863914
25971.989588852528,50350.14996635826,27318.86995741831,2013720.7513506317,46.595982147965714
1948.4480328622658,43731.047154245505,47170.62059839271,2328869.403179293,50.429344825809316
3625.3221117379253,43779.20220705141,47170.62059839271,2731848.530854886,50.131782806442985
3686.2218645098883,69157,29057,2831238.3104802063,46.962565313673245
37479.05550879956,44849.83789058014,27741.086227981687,3709707.487405204,45.51560103895037
36792.09143080095,50430.5084375396,27405,5200760.521867421,44.71185588287473
44996.00109357398,50430.5084375396,20974.85369906882,5242847.861046491,43.677415501049445
29680.009597887703,62098,29004.462797077387,8414567.087647485,43.88747367972391
17611,85332.0513064774,8271,8457014.293704592,43.54831048320851
2734.8724111226256,87129,22369.984699819353,8611306.357488496,44.619044387147454
52428.60714333432,43523.06150778238,27405,9903362.768373396,43.30903018992004
46231.99882705034,59748.969454894235,21966.559234248256,11099657.097577618,42.044556647419
4699.598554717757,89029.43474485607,26267,11810901.666362232,43.743287671299086
9513.929329887651,95471.28729856093,6335.268750966587,12142008.843239423,43.48246330511467
50287.608970455694,58957.625531853446,21912.111383765052,13398255.40054883,41.61251479248044
52428.60714333432,50430.5084375396,27326.12461709645,13720876.68888707,42.34225562180124
50473.51706089468,49976.98191245696,29917.43975025846,14232322.662045497,42.607584890588214
53835.703249621336,60404,17781.750889917406,14765293.171514083,41.1430900316195
65076,44827.324287058116,14967,15767955.338426186,42.143269269017196
51603.17739709106,50430.5084375396,30544.99764266621,16044805.106763562,42.38903902249787
52083.62403998176,55028.02236150399,27349.291097376336,16451419.712466646,41.77286594731891
52727.318390185435,54888.62900956717,27405,16935699.485967718,41.71114228624681
50473.51706089468,59445.8764265404,27652.413980289948,18659291.96555238,41.41166776678891
147.4822176087764,97496,30932.242483010057,18791650.30846311,42.991994836892005
56741.22746896082,52775.18291240033,27188.271564705457,18801867.985332515,41.513877557873485
53684.70741840361,57535,27770.089589103547,20142956.10629323,41.27384868872173
29984,77483,30682.975103446643,21002563.870178796,41.69364064220852
68307.89872792742,49782.81505647985,639.4368799394306,21338844.04091895,42.24906485710333
65570.36270081066,56820.71168535628,2613.9078318979396,21761360.59228732,41.41721245080853
5271.854240023604,45286.04669219142,21561.953253750944,0.0,51.76512350536957
5672.576428680575,50350.14996635826,27405,110578.9570976198,50.25046555959793
2657.1883845060147,60404,22470.40140496784,405111.5710784201,49.34433868181457
3806,56850.85671419959,29057,500931.2277626128,49.2221483953667
3097,44819.46055161034,41763.46360575135,1142265.167121848,50.47109029318594
30550,45311,27618.50789938701,1981791.3613765433,46.66793574088678
30536.19519347525,45311,28908.868117896887,2431122.8079722733,46.58039832708655
3097,43731.047154245505,47170.62059839271,2583224.0484057786,50.230086033746645
13371.05355774131,63944,28731.739195613794,3100131.809986107,46.23070535285814
30817.574605592676,45713.29937382486,30431,3288073.5056655635,46.359733200023335
4158.208906528194,77483,13399,3454899.0227688784,46.69471972673301
3097,40570.64708594588,50666,3460334.589387378,50.525281873887145
3088.2481502847727,40895,50666,3535980.625156869,50.470492818853934
38040.46358654682,44972.806134610815,27741.086227981687,3918027.8260405883,45.39498102598717
3097,40895,52161.26760598598,4287720.200541417,50.35769133636037
5562.8329058193485,40895,50666,4301780.706031371,50.052914088358705
45002,55170,21054.936006904856,7304364.5027660495,42.92817327133945
12946.631842407725,40895,50666,7408662.654883304,48.87147117909696
51226.54335732297,42418.496908586276,26850.480001557444,8233593.930916009,43.67066553645374
2830.319285332429,87129,21131.027056547944,8310731.568194875,44.69565284040158
45041.048471258764,55167.81267939821,24397.84470499364,9337603.80783338,42.78363232447229
4969,77424.10991968268,35880.63875982862,9701109.696163323,44.857701255475426
45002,55985.25361895114,26523.96053323505,11335728.243378153,42.608110819834955
3814.5899960630372,90294.07977201062,25976.70241733069,12205674.997456025,43.7162254276302
50473.51706089468,50430.5084375396,27652.413980289948,12544420.021487134,42.59641608755688
52428.60714333432,50430.5084375396,27405,13783409.078118253,42.339946922869785
48948.61367423344,50430.5084375396,30400.71160666945,13860268.343608454,42.74180140028768
50473.51706089468,50430.5084375396,29917.43975025846,14519809.65676004,42.544586512928
14884.376512730138,85747.23519964487,27405,14867878.892584676,42.64853842009489
12504.735127395345,88892.6024225447,27593.560010997026,16148996.881239964,42.55286961049002
52727.318390185435,55028.02236150399,27405,17034664.137003746,41.6933657930749
30591.929300557174,44972.806134610815,49480.48786355458,19988398.093139626,45.79813561816766
4721.142990220036,96389.97913197771,30431,20077664.2296955,42.53870279983984
65570.36270081066,55083.004733213915,10543.36220578452,21131099.449508317,41.0487607290675
65076,55556.933723006114,15080.533556945698,21892219.260440778,40.75707123828536
54553.357036066256,56118.69180350307,33077,26384163.002827313,41.38355844682542
68522.80188318592,60404,22481,34180294.43460064,39.75259425829508
65076,62098,26257.06927395332,35224540.80103233,39.81245906559693
13262.765598533306,87164.30450376988,47472.69547080875,37628929.43787374,42.42059421371331
56925.07891874772,87129,14902.395979666686,39796327.09640916,38.237592863989065
73970.3587208116,59158.43321965262,22481,40365626.332771495,39.562402681835245
51344.54230986567,87129,22369.984699819353,41123705.33133888,38.65413706659009
51627.91094524717,87288,22097.8233245183,41294731.039653905,38.61746162692688
3097,95818.68631898303,50666,41889118.67901963,42.567534875368345
3043.3782755548455,95603,52249.78983977304,44128412.311928235,42.62234620296457
54137.492524520174,87129,22676,44818440.82780671,38.47528085716977
54304,87178.61631493126,22676,45079220.18181843,38.46124651488296
2657.1883845060147,60404,22481,405462.8071261441,49.34342143612443
3806,56944.56732764367,29057,508705.8371268404,49.2045252671923
30591.929300557174,44972.806134610815,27741.086227981687,1960640.0787846092,46.71215072830518
19714.73869665912,70799.33297557496,7518.044519010149,2836594.4337416803,45.64949333392056
3097,44819.46055161034,49150.80191198973,3733968.78425004,49.89534045853417
3097,43731.047154245505,50666,4220719.780844223,49.97249017837494
2178.800076307456,74047,33077,5332384.735677797,46.03480175185898
3335,87159.90731130057,21135.24223698066,8447558.58923072,44.60747035325631
32393.088532117086,77483,13399,10175557.319417842,41.99195811908436
4905,89029.43474485607,26267,11893376.358682651,43.71210103274881
50473.51706089468,50430.5084375396,30624.323879316278,15227663.870348407,42.53349250769348
51301.28701281258,55875,27188.271564705457,16257320.798061578,41.76306254434833
1425.2682694091636,96389.97913197771,30431,18197406.43048784,42.97920148699278
65076,55556.933723006114,14967,21850714.20409592,40.76252628096591
70096.6603029672,50272.41259839604,15876.463287192313,24759958.433011938,40.95577309230302
13941.388098192489,65640,55326,28814261.1442424,44.868699757956705
65570.36270081066,55083.004733213915,27405,30563905.45056188,40.453531569561335
54304,87129,16432.77877997375,38067367.62403224,38.400376202105896
1206,49965,77781.91754050727,38589737.357420795,48.27176881181862
4208.229894787128,41473.70064957338,80232,39144621.27573751,49.04827087568435
4087.1917329902317,49965,78024.3093912611,41917053.45504797,47.95377168598106
67408.88986752622,67711,24528.00416219972,42037957.25105941,39.17924994685433
82699,55950.18618615993,8372.714583557485,43825320.699844085,39.997264540902435
53899.74819027129,77104.27570492563,33248.908011867825,48542505.46367307,39.58854571085927
65352.489811208245,75317.44208461163,27339.20228061544,51727854.34222941,38.799161063071566
65076,38029.72949601504,54231.28938889832,56160403.82379046,42.96593762362926
54185,64081.8629516301,46765,57027070.31934361,41.186251670619114
4023,51760,86410.86463991117,57344429.256330006,47.725464396677104
70579,70793,30814.73254212235,59250923.46538513,39.01891631846839
66254.77531363125,87179.72195630838,22369.984699819353,60574072.98143984,37.86133760917487
49294.02223429167,66355.5710080975,51557,62521634.17146677,41.583029016326435
56894.71224332328,86090.05169632459,33077,63421222.53125142,38.813964920446246
93529.95735962264,49756,27519,65146305.82410676,39.51793514967031
51037.02665591683,97059,30067.52823833696,65205571.15576462,38.35199590101802
66199.22019847705,89050.99938770419,33077,80634099.84126244,38.27537310871575
28219.82582794144,90648.81513692222,59629.10949744036,80959243.88835059,41.46554681264277
53859.53458349691,67783.49254369791,58409.12149563016,82709252.26185554,41.47464616544427
4905,49541,26267,21753.58840506471,50.64596751556025
2187,59375,1908,171122.65884136976,51.33008911910917
26933,55848,7356,567228.2106143973,47.06783252347501
12302,63944,3715,735897.799568134,48.485208525688044
30550,45311,28908.868117896887,2434527.329393308,46.577981327251884
3806,69157,29057,2848577.1490795137,46.94101918676436
30550,45311,30260,3012256.076513939,46.487272787473934
3097,40895,50666,3538526.0337344054,50.468991800527384
17611,74606,8271,3810114.0822737096,45.29297359692178
4969,77409,28520,6057275.0198393455,45.35271859249897
29984,77483,13399,9190323.913798908,42.36797076651229
29984,77483,14027.316497174092,9378505.456121316,42.3249128872955
45002,55170,24646,9499182.32667759,42.78210125250439
52945.588528478016,57535,27770.089589103547,19466938.612979136,41.356294420374255
65076,62098,14967,26433303.77435525,40.01220021006459
65570.36270081066,50430.5084375396,27405,26628065.227398187,40.939269397581796
22039,86069,35771,28466954.531849753,41.58094781359554
20922,33451,69124,32323414.267570663,48.35382801685358
2254,42643,80232,38085289.221303664,49.11520427482205
39043,97496,20736,38376586.59956716,38.83040262963573
79383,56577,2728,39415110.505057134,40.50019490650727
31816,97482,27680.239935276986,39879193.08752267,39.54524287156204
13687,87288,48515.643678201384,39924009.188912414,42.394429480985345
13107,27545.572740278887,82490,41515116.09083446,49.864897305561186
74747,60404,22481,42589592.58962864,39.40981122912621
53562.5111008771,87129,22369.984699819353,43727351.86460414,38.50492439661006
82699,55875,7705,43730389.60527811,40.05195727057156
13687,87288,51126,44148580.61725752,42.448511406509
13687,87684.18107435716,51126,44611453.979724936,42.41208448339753
54304,87129,22676,45019127.207647,38.46461804948853
54548,74047,33077,45352283.08965566,39.76008139948034
56925.07891874772,87129,22676,48270627.21876681,38.307308327658255
64384.67553399156,92140.73372083344,6189.631440814654,49103730.206470564,37.68158422831806
64185,96045,3876,52081533.458743535,37.5107492570449
51037.02665591683,97059,21912.111383765052,52419537.55223563,38.014340957701805
85405,49756,27519,53074597.61240091,39.846435944079815
51037.29063327481,67791.59269861646,44293.15794024144,53117101.493622236,41.00776243191964
82699,55875,27188.271564705457,54671674.57179,39.45348511861263
53012,67341,45065,56393218.05337367,40.93710574391161
54185,63560,46765,56406984.256417595,41.2271615032991
53859.53458349691,45220.01449793641,58409.12149563016,57676040.39204796,43.404261016460744
1206,49965,89978,58844012.40931108,48.2211362335423
13687,87288,60023.38288758973,59358530.5634807,42.695791971565725
70728,71871,30431,60169516.76795835,38.92729186295169
4023,51760,88460,60859227.82406762,47.73160920648188
49630.331806813454,95490.92917281542,30431,61869179.10819845,38.528442318431196
3335,85137,70964,63910854.059575886,43.979921405096185
68280,51544,48565,64500768.207401946,41.36268801763355
17367.03850319492,56723,79618,64878778.77009933,45.872765114100034
97115.71706442597,56577,2728,65050680.07323676,39.68317772061093
16940,67984,73578,65435045.41639517,44.62543058532106
66547,87858,24883,65572423.22510237,37.90479948574742
39763,37245,77015,67999540.81291017,46.00627433082823
93217,65640,15807.83314882918,69485186.7542558,38.35141718374001
70019.14898299177,97496,15236.891792626848,70601080.17771918,37.0455315300798
38480.10317587758,66074,63351.07762566139,70764147.57810387,42.87707683312351
11333,57535,87000,71875390.2211827,46.41727111279815
79815,95603,748,73318370.63989097,37.179034935952224
38806,66074,65509,75062858.55332492,42.924647594990155
72666,26193,66154,75654898.35897914,43.90978575837807
77517,25443,64533,78439230.39736296,43.58820668696148
4905,72993.25756244514,85682.8879948137,78442516.82265422,45.35166715666313
31816,97482,52990,82563616.87103413,40.541645587603554
65452,66228,51557,83840299.7615059,40.62823358935876
93186.43203180729,26150.714384885992,55326,84732834.07138045,42.27631886127956
5363.717265824573,73645.5140918425,88460,84853839.92407767,45.3181295224392
95702,66861,27405,87202582.17544061,38.307226952540645
75732,46304,60179,90617518.36376658,41.89849570869824
59598,92094,42205,92384291.50710979,38.9059984438035
80275,43402,60050,93664501.34557106,41.877174840669404
84850.42126166797,27712.587391842935,66154,94104623.4303852,43.033934037959014
21001,58414,92354,94416632.56872879,45.681737446957584
74233.76750261169,57264.560382008116,56784.31153079943,95157607.14066672,41.06438848945878
48119,28151.113628053878,92148,96086239.32295796,46.44829552715122
63058,44481.81036788927,74710,98155003.88158248,43.33648760449234
83279,23227,72188,98231573.51850522,43.69599409141023
63058,47806,74710,101908036.72846338,43.07693902090793
29254,68668,85001,102499100.55172773,44.00207162939686
35294,86404,69344.0900211007,102978197.53552517,41.77507194752522
57394,59540.06834169957,72464,103915110.80252704,42.459300540605945
28390,55327,95138,105462438.0445487,45.488992254908254
51093,56723,79618,106082842.41523497,43.34884152907017
24032.053291767304,83618.25625162724,80730.90291675419,106267593.88409816,43.046230549704426
71395,28914,82676,107445014.66951539,44.32240752268667
35294,86404,71826,107818018.53282183,41.88934416900698
57394,64987,72464,110790975.44768764,42.08970388283939
62989.44011695673,42106,86484,117927493.6910259,43.937227245993824
58377,34908,94573,119611741.39356434,45.069570737721065
54548,74047,73336.12577791118,120320004.52911857,41.69834318295736
66362,88889,55923,124316827.09299983,39.59375738532931
84961,93269,38599,126400120.76386757,37.976272895274114
93217,65640,55326,132721454.07977618,39.88498217147547
93217,65920.4501028721,55326,133102068.3665128,39.871630788187936
75477,42106,86484,135584168.12986842,43.25935146769845
50290,97059,67174,135684921.62334678,40.47384013874011
70579,70793,72093.7784040431,137102155.49650168,41.15694697810785
75154,88362,56747,138872889.58389717,39.41549549479094
91101,67711,59093,139381638.03077006,40.02991145371233
54549,72935,84186,140430346.94791162,42.24880225723979
95208.74465872231,39165.61822919633,77015,143645922.3895135,42.253269468197644
